time,TotalAcceleration,Orientation,Magnetometer,GyroscopeUncalibrated,MagnetometerUncalibrated,Accelerometer,Gyroscope,Gravity,Behavior,Status,STYLE,SKIER_LEVEL,SLOPE,bearingAccuracy_speedAccuracy_verticalAccuracy_horizontalAccuracy_speed_bearing_altitude_longitude_latitude
2024-03-19 10:14:18.600,"[25.87586212158203, 37.77572250366211, 1.9760687351226809]","[-0.7704089879989624, -0.414012998342514, 0.1306280046701431, 0.4669019877910614, -0.2891217172145843, -0.8631587028503418, 1.9179993867874143]","[9.8125, -15.9375, -38.9375]","[1.5570780038833618, -2.671470642089844, 2.446829319000244]","[-32.25, -37.3125, -16.625]","[-36.403099060058594, 9.29930019378662, 1.7204999923706057]","[1.5527496337890625, -2.646547555923462, 2.448347806930542]","[6.110099792480469, 7.451999664306641, 1.8174999952316284]",,,carving_short,advanced,red,
2024-03-19 10:14:18.700,"[-4.588401317596436, 14.95421314239502, -3.3940298557281494]","[-0.8098359704017639, -0.3421950042247772, 0.0640019997954368, 0.4721980094909668, -0.2820110917091369, -0.6619889140129089, 1.9883431196212769]","[6.5625, -19.9375, -37.4375]","[-0.9599310755729676, -0.987175703048706, -1.845231890678405]","[-35.5, -41.3125, -15.125]","[-5.1666998863220215, -7.340999603271484, -10.182299613952637]","[-0.9642595052719116, -0.9622523784637452, -1.843730926513672]","[7.429599761962891, 6.027999877929688, 2.152600049972534]",,,carving_short,advanced,red,
2024-03-19 10:14:18.800,"[-9.917099952697754, 2.7920031547546387, -7.223565101623535]","[-0.8034459948539734, -0.3407869935035705, 0.0345470011234283, 0.4869729876518249, -0.3465637266635895, -0.6202699542045593, 1.9397224187850952]","[8.5, -24.6875, -34.3125]","[-1.4133152961730957, -4.509616374969482, 2.402184009552002]","[-32.9375, -43.9375, -12.6875]","[-33.76279830932617, 4.5355000495910645, 6.7226996421813965]","[-1.417643666267395, -4.48469352722168, 2.4036848545074463]","[7.505399703979492, 5.700099945068359, 2.7105000019073486]",,,carving_short,advanced,red,
2024-03-19 10:14:18.900,"[40.39373397827149, -3.5472397804260254, -2.58901309967041]","[-0.8533920049667358, -0.2945050001144409, -0.0945179983973503, 0.4195869863033294, -0.4677245914936065, -0.4371281266212463, 2.12194299697876]","[5.5625, -28.0, -33.3125]","[-0.9183573722839355, 2.911191701889038, -4.108784198760986]","[-35.875, -47.25, -11.6875]","[-5.35260009765625, 59.79349899291992, 27.434398651123047]","[-0.922703206539154, 2.936115026473999, -4.107283115386963]","[7.93019962310791, 4.1514997482299805, 4.0055999755859375]",,,carving_short,advanced,red,
2024-03-19 10:14:19.000,"[-71.45391082763672, 20.86055374145508, 2.037915706634521]","[-0.919215977191925, -0.1658789962530136, -0.0488739982247352, 0.3537440001964569, -0.2169225066900253, -0.2737871706485748, 2.3768672943115234]","[8.5625, -31.0625, -32.75]","[3.9888627529144287, -2.569683074951172, 2.715173721313477]","[-32.875, -50.3125, -11.125]","[37.75559997558594, 32.59000015258789, 4.012499809265137]","[3.98453426361084, -2.544759750366211, 2.7166748046875]","[9.220099449157717, 2.65149998664856, 2.032000064849853]",,,carving_short,advanced,red,
2024-03-19 10:14:19.100,"[21.1426010131836, 36.117435455322266, 44.7752571105957]","[-0.8931949734687805, -0.2355930060148239, -0.0892430022358894, 0.3724699914455414, -0.3663073480129242, -0.3622512817382812, 2.2836101055145264]","[-0.1875, -34.0625, -29.4375]","[-4.670431137084961, -0.524262011051178, -1.1717442274093628]","[-41.625, -53.3125, -7.8125]","[-53.75489807128906, -5.423999786376953, -32.56850051879883]","[-4.674759864807129, -0.499338686466217, -1.170243263244629]","[8.561800003051758, 3.4751999378204346, 3.2844998836517334]",,,carving_short,advanced,red,"[45.0, 1.5, 18.904932022094727, 8.03499984741211, 10.535984992980955, 31.618539810180664, 2270.575827986002, 6.6316656, 44.6063024]"
2024-03-19 10:14:19.200,"[-12.773104667663574, 12.824493408203123, -11.719483375549316]","[-0.913936972618103, -0.2049539983272552, -0.080826997756958, 0.3408490121364593, -0.3082187473773956, -0.3252339363098144, 2.376692533493042]","[6.25, -36.4375, -26.5]","[-2.044757843017578, -0.8435350656509399, -1.986411571502685]","[-35.1875, -55.6875, -4.875]","[22.876798629760746, -9.72779941558838, 3.4661998748779297]","[-2.0491037368774414, -0.8186118006706238, -1.984910607337952]","[8.854599952697754, 3.13349986076355, 2.819000005722046]",,,carving_short,advanced,red,
2024-03-19 10:14:19.300,"[8.271641731262207, 24.522104263305664, 1.939619421958924]","[-0.9247900247573853, -0.2442509979009628, -0.1436599940061569, 0.2538990080356598, -0.4346862733364105, -0.3885118067264557, 2.5188629627227783]","[6.9375, -39.25, -22.0625]","[-0.5458517074584961, -0.6536607146263123, 0.7978423833847046]","[-34.5, -58.5, -0.4375]","[-26.28809928894043, 0.1449999958276748, 7.12339973449707]","[-0.5501976013183594, -0.6287373900413513, 0.7993433475494385]","[8.23169994354248, 3.714799880981445, 3.8219997882843018]",,,carving_short,advanced,red,
2024-03-19 10:14:19.400,"[2.432959079742432, 17.287487030029297, 3.889658451080322]","[-0.9267659783363342, -0.2633259892463684, -0.1386550068855285, 0.2292090058326721, -0.4303314089775085, -0.4384329915046692, 2.5593717098236084]","[10.0, -39.375, -21.75]","[0.3724183440208435, 0.6876946091651917, 0.9896191358566284]","[-31.4375, -58.625, -0.125]","[1.7972999811172483, 6.960899829864502, 0.2037999927997589]","[0.3680899441242218, 0.7126179337501526, 0.9911201000213624]","[8.069499969482422, 4.163099765777588, 3.7040998935699454]",,,carving_short,advanced,red,
2024-03-19 10:14:19.500,"[1.9918513298034668, 14.82167911529541, 1.9839791059494016]","[-0.9119060039520264, -0.3141230046749115, -0.0953629985451698, 0.2462909966707229, -0.3967391848564148, -0.553804874420166, 2.4998786449432373]","[12.875, -37.3125, -22.0]","[-0.3994011580944061, -1.5098494291305542, 2.732173204421997]","[-28.5625, -56.5625, -0.375]","[-23.05179977416992, 5.484899997711182, -2.758299827575684]","[-0.403747022151947, -1.4849261045455933, 2.7336742877960205]","[7.692899703979492, 5.15749979019165, 3.2229998111724854]",,,carving_short,advanced,red,
2024-03-19 10:14:19.600,"[-5.234462261199951, 1.5524674654006958, 1.53232741355896]","[-0.900937020778656, -0.3691389858722687, -0.0635439977049827, 0.2191129922866821, -0.3666571080684662, -0.6909833550453186, 2.5311732292175293]","[16.875, -36.8125, -19.5]","[-0.4338713884353637, 0.1468869149684906, 1.0333396196365356]","[-24.5625, -56.0625, 2.125]","[-9.085899353027344, 12.805699348449709, -2.055000066757202]","[-0.4382172524929046, 0.1718102097511291, 1.0348405838012695]","[7.054800033569336, 6.24970006942749, 2.709199905395508]",right,STOP,carving_short,advanced,red,
2024-03-19 10:14:19.700,"[-6.913104057312012, 7.012904167175293, -1.0651229619979858]","[-0.87916499376297, -0.4377970099449157, -0.0467600002884864, 0.1822499930858612, -0.3761040568351745, -0.8522258996963501, 2.5604469776153564]","[24.125, -35.3125, -14.75]","[-0.9100844860076904, -0.6464001536369324, 1.824811577796936]","[-17.3125, -54.5625, 6.875]","[-8.285799980163574, -0.8344999551773071, 0.7538999915122986]","[-0.9144129157066344, -0.6214593648910522, 1.82631254196167]","[6.004499912261963, 7.381899833679199, 2.3711998462677]",left,START,carving_short,advanced,red,
2024-03-19 10:14:19.800,"[-7.398973941802978, 5.56608772277832, 2.705294609069824]","[-0.8436099886894226, -0.5200669765472412, -0.0273049995303154, 0.1307899951934814, -0.3787734508514404, -1.0558618307113647, 2.6113343238830566]","[30.1875, -30.75, -10.5625]","[-1.230718970298767, 0.0747699066996574, 2.02623987197876]","[-11.25, -50.0, 11.0625]","[-3.1689999103546143, -7.378699779510498, -0.0384999997913837]","[-1.2350473403930664, 0.0996932089328765, 2.027740955352783]","[4.487199783325195, 8.534899711608887, 1.7857999801635742]",,,carving_short,advanced,red,
2024-03-19 10:14:19.900,"[-17.952058792114258, 19.21549797058105, 1.840221643447876]","[-0.7876819968223572, -0.6092410087585449, 0.0354479998350143, 0.0844129994511604, -0.1822182387113571, -1.3083604574203491, 2.788185834884644]","[36.25, -21.625, -7.9375]","[-1.3901023864746094, 0.9946631193161012, 3.2378475666046143]","[-5.1875, -40.875, 13.6875]","[-3.9333999156951904, -4.9166998863220215, 2.3200998306274414]","[-1.3944307565689087, 1.0196038484573364, 3.2393486499786377]","[2.501999855041504, 9.470799446105955, 0.460999995470047]",,,carving_short,advanced,red,
2024-03-19 10:14:20.000,"[4.197964191436768, -0.135952353477478, -0.1011789590120315]","[-0.7062860131263733, -0.6939780116081238, 0.1318939924240112, 0.0464500002562999, 1.5544073581695557, -1.4486290216445925, -1.840535044670105]","[38.75, -14.375, -9.8125]","[-1.4956773519515991, 1.1550065279006958, 1.951539874076844]","[-2.6875, -33.625, 11.8125]","[-3.606099843978882, -2.653899908065796, 0.788100004196167]","[-1.5000057220458984, 1.1799298524856567, 1.9530408382415767]","[0.0195000004023313, 9.73349952697754, -1.1948000192642212]",,,carving_short,advanced,red,"[45.0, 1.5, 12.98360824584961, 7.776999950408935, 10.343241691589355, 30.596399307250977, 2267.6509865028784, 6.6317114, 44.6063901]"
2024-03-19 10:14:20.100,"[-8.88895320892334, 28.8342514038086, -2.587681770324707]","[-0.6356959939002991, -0.728659987449646, 0.2548219859600067, 0.0029080000240355, 2.1110198497772217, -1.188725471496582, -1.403964877128601]","[40.75, -7.5, -10.6875]","[-1.897923350334168, 0.0800233483314514, 4.603393077850342]","[-0.6875, -26.75, 10.9375]","[4.3796000480651855, -15.651399612426758, 5.05709981918335]","[-1.9022518396377563, 0.1049466505646705, 4.604894161224365]","[-1.8804999589920044, 9.099499702453612, -3.135499954223633]",,,carving_short,advanced,red,
2024-03-19 10:14:20.200,"[12.093132019042969, 22.83074378967285, -7.200762748718262]","[0.5715680122375488, 0.7607839703559875, -0.306769996881485, 0.0202149990946054, 2.3072290420532227, -1.0299570560455322, -1.2580543756484983]","[39.25, -6.4375, -15.5]","[0.4453905820846557, -0.7963588237762451, -1.92145037651062]","[-2.1875, -25.6875, 6.125]","[10.214699745178224, -8.664199829101562, 8.705999374389648]","[0.4410621523857116, -0.7714354991912842, -1.9199494123458865]","[-3.3910999298095703, 8.406999588012695, -3.740599870681762]",,,carving_short,advanced,red,
2024-03-19 10:14:20.300,"[-9.27232265472412, 13.794432640075684, 9.073105812072754]","[0.5517290234565735, 0.7438290119171143, -0.3769980072975158, 0.0135759999975562, 2.301377773284912, -0.9450868964195251, -1.387180209159851]","[38.875, -7.0, -16.3125]","[-0.883834719657898, 1.0383836030960083, -1.5170576572418213]","[-2.5625, -26.25, 5.3125]","[8.737500190734863, 9.920000076293944, 9.767499923706056]","[-0.888163149356842, 1.0633243322372437, -1.5155566930770874]","[-3.832599878311157, 7.948699951171875, -4.277599811553955]",,,carving_short,advanced,red,
2024-03-19 10:14:20.400,"[-2.6835265159606934, -1.2951481342315674, 6.142372608184815]","[0.5539119839668274, 0.7286069989204407, -0.4014090001583099, 0.0343989990651607, 2.2307517528533936, -0.8939504623413086, -1.4682680368423462]","[37.8125, -9.625, -16.75]","[-1.510966420173645, -0.7950323820114136, 0.8245633244514465]","[-3.625, -28.875, 4.875]","[-1.9638999700546265, 12.014599800109863, 5.000699996948242]","[-1.515294909477234, -0.7701090574264526, 0.8260643482208252]","[-3.765699863433838, 7.644699573516846, -4.852499961853027]",,,carving_short,advanced,red,
2024-03-19 10:14:20.500,"[-5.199631214141846, 15.862974166870115, 9.2352876663208]","[0.5382760167121887, 0.7088549733161926, -0.4540930092334747, 0.0397720001637935, 2.2241098880767822, -0.8139411211013794, -1.5589748620986938]","[36.875, -9.625, -19.3125]","[-0.5334773659706116, 1.8335731029510496, -1.741384744644165]","[-4.5625, -28.875, 2.3125]","[11.597700119018556, -1.7720999717712402, 11.68489933013916]","[-0.5378232002258301, 1.8584964275360107, -1.7398837804794312]","[-4.092799663543701, 7.12939977645874, -5.34689998626709]",,,carving_short,advanced,red,
2024-03-19 10:14:20.600,"[-7.693958282470703, 41.34076690673828, 10.630992889404297]","[0.5077970027923584, 0.689723014831543, -0.5143430233001709, 0.0432879999279975, 2.260922908782959, -0.715438961982727, -1.630201816558838]","[35.6875, -10.125, -20.4375]","[0.76393061876297, -0.1820901930332183, -1.4982080459594729]","[-5.75, -29.375, 1.1875]","[2.899099826812744, 0.3087999820709228, 7.869999885559082]","[0.7596021890640259, -0.1571668982505798, -1.4967070817947388]","[-4.712399959564209, 6.432600021362305, -5.708199977874756]",,,carving_short,advanced,red,
2024-03-19 10:14:20.700,"[4.835789680480957, -0.3861368298530578, 9.68022632598877]","[0.5064409971237183, 0.700003981590271, -0.5005649924278259, 0.0542609989643096, 2.260784149169922, -0.7137845158576965, -1.5894452333450315]","[36.1875, -12.9375, -19.6875]","[0.4832642078399658, -3.3892722129821777, -0.3566405773162842]","[-5.25, -32.1875, 1.9375]","[8.923799514770508, -2.138200044631958, 11.284199714660645]","[0.4789358079433441, -3.3643314838409424, -0.3551395833492279]","[-4.718400001525879, 6.42039966583252, -5.7170000076293945]",,,carving_short,advanced,red,
2024-03-19 10:14:20.800,"[6.062540054321289, 7.237528324127197, 6.56284236907959]","[0.552249014377594, 0.7040389776229858, -0.4448609948158264, 0.0380470007658004, 2.188507556915283, -0.8386754393577576, -1.5794142484664917]","[35.8125, -10.9375, -20.1875]","[1.3585119247436523, 2.3884482383728027, -4.971448421478272]","[-5.625, -30.1875, 1.4375]","[4.568599700927734, 15.43239974975586, 8.009699821472168]","[1.354166030883789, 2.413371562957764, -4.969947338104248]","[-3.796599864959717, 7.293699741363525, -5.343800067901611]",,,carving_short,advanced,red,
2024-03-19 10:14:20.900,"[-6.191242694854736, 0.6090179085731506, 7.002570629119873]","[-0.5334460139274597, -0.7037680149078369, 0.4691939949989319, 0.0011470000026747, 2.283085823059082, -0.8509708642959595, -1.5850787162780762]","[36.625, -10.5, -19.125]","[-1.8329098224639893, -0.4674689769744873, 0.1600466966629028]","[-4.8125, -29.75, 2.5]","[-1.4085999727249146, -5.831299781799316, 16.553998947143555]","[-1.837238311767578, -0.4425282180309295, 0.1615651249885559]","[-4.225299835205078, 7.373799800872803, -4.893099784851074]",,,carving_short,advanced,red,
2024-03-19 10:14:21.000,"[-11.251043319702148, 34.84972381591797, 3.3819918632507324]","[0.533689022064209, 0.6763589978218079, -0.5071300268173218, 0.0230749994516372, 2.214185237884521, -0.7733365297317505, -1.6884682178497314]","[34.5, -12.75, -20.8125]","[0.4784122109413147, 1.5688066482543943, -0.6726499199867249]","[-6.9375, -32.0, 0.8125]","[5.377099990844727, 8.142399787902832, 3.0481998920440674]","[0.4740837812423706, 1.5937299728393557, -0.6711488962173462]","[-4.209799766540527, 6.850199699401856, -5.6143999099731445]",,,carving_short,advanced,red,
2024-03-19 10:14:21.100,"[-15.404035568237305, 24.691211700439453, -0.7681460976600647]","[-0.538703978061676, -0.656952977180481, 0.5273450016975403, 0.0108150001615285, 2.218780040740967, -0.8026686906814575, -1.7686766386032104]","[33.0, -15.3125, -22.5625]","[0.320267915725708, 0.493474394083023, -0.7615918517112732]","[-8.4375, -34.5625, -0.9375]","[-0.1220999956130981, 4.753299713134766, 9.4621000289917]","[0.3159394860267639, 0.5183976888656616, -0.7600908875465393]","[-4.112499713897705, 7.052999973297119, -5.432399749755859]",left,STOP,carving_short,advanced,red,"[45.0, 1.5, 15.85484504699707, 7.6620001792907715, 10.502639770507812, 30.72846794128418, 2265.883190768771, 6.6317806, 44.6064778]"
2024-03-19 10:14:21.200,"[-3.67786717414856, 10.614693641662598, 1.2806967496871948]","[-0.566690981388092, -0.6406159996986389, 0.5149980187416077, 0.0570020005106925, 2.173279285430908, -0.902332067489624, -1.8532203435897827]","[28.9375, -19.1875, -24.8125]","[0.3095864951610565, 0.6751282811164856, -1.1154922246932983]","[-12.5, -38.4375, -3.1875]","[0.1269000023603439, 6.607999801635742, 4.333199977874756]","[0.3052580952644348, 0.7000515460968018, -1.1139912605285645]","[-3.444299936294556, 7.695999622344971, -5.007800102233887]",right,START,carving_short,advanced,red,
2024-03-19 10:14:21.300,"[0.2513624429702759, 9.080095291137695, 0.3834074735641479]","[-0.5801119804382324, -0.6194609999656677, 0.5166199803352356, 0.113315001130104, 2.1516034603118896, -0.9895793795585632, -1.957085967063904]","[25.6875, -20.8125, -27.5]","[0.272323727607727, 0.2306801676750183, -1.0013827085494995]","[-15.75, -40.0625, -5.875]","[-1.7626999616622925, 6.095099925994873, 7.313999652862549]","[0.2679952979087829, 0.2556034624576568, -0.9998816847801208]","[-2.9542999267578125, 8.19629955291748, -4.501299858093262]",,,carving_short,advanced,red,
2024-03-19 10:14:21.400,"[-2.057710886001587, 9.100456237792969, 5.655324935913086]","[-0.6070879697799683, -0.5912410020828247, 0.5072919726371765, 0.1566260010004043, 2.0315701961517334, -1.0691266059875488, -2.121891021728516]","[21.4375, -23.8125, -29.125]","[0.3518409132957458, 0.1530479192733764, -1.5962432622909546]","[-20.0, -43.0625, -7.5]","[1.7074999809265137, -1.7116999626159668, 8.851099967956543]","[0.3474950492382049, 0.1779886782169342, -1.5947421789169312]","[-2.096799850463867, 8.598199844360352, -4.223999977111816]",,,carving_short,advanced,red,
2024-03-19 10:14:21.500,"[-0.9654091596603394, 7.411806583404541, 2.3527820110321045]","[-0.6400700211524963, -0.5473570227622986, 0.4881429970264435, 0.2289669960737228, 1.7705519199371338, -1.1790164709091189, -2.4576282501220703]","[16.125, -24.875, -31.4375]","[0.9125628471374512, 0.2965489029884338, -1.665096402168274]","[-25.3125, -44.125, -9.8125]","[6.506199836730957, -0.3915999829769134, 4.420899868011475]","[0.908216953277588, 0.3214721977710724, -1.66359543800354]","[-0.7429999709129333, 9.063599586486816, -3.669999837875366]",,,carving_short,advanced,red,
2024-03-19 10:14:21.600,"[9.690186500549316, 10.098580360412598, -2.938403844833374]","[-0.6699739694595337, -0.5102850198745728, 0.4357369840145111, 0.3176099956035614, 1.2049914598464966, -1.2889522314071655, -3.072794198989868]","[11.625, -23.9375, -35.5]","[1.617012619972229, -1.0017317533493042, -2.0299227237701416]","[-29.8125, -43.1875, -13.875]","[-7.595099925994873, -5.152599811553955, 0.384799987077713]","[1.6126842498779297, -0.9768084287643432, -2.028421640396118]","[0.975499987602234, 9.419699668884276, -2.546999931335449]",,,carving_short,advanced,red,
